artist_id,name,location,latitude,longitude
ARY83WT1187FB413EF,The Kilimanjaro Darkjazz Ensemble,,,
ARY87ZQ1187B98C56E,Shereen,,,
ARY8D1F11A348EFF8B,Pambo,,,
ARY8GOB1187FB4C12C,3 Inches Of Blood,,,
ARY8LF11187FB5A94D,Bell X1,Ireland,53.419609999999999,-8.2405500000000007
ARY8LZU1187B98D7E5,Eric Weissberg & Deliverance,,,
ARY8SEL1187B9A06F4,Left Alone,"Wilmington, CA",,
ARY9AGF1187FB38555,In Strict Confidence,,,
ARY9F381187FB54F8A,Tandem," ",,
ARY9HY51187B99EC01,Doris Duke,"Sandersville, GA",32.9831,-82.810900000000004
ARY9IP31187B9B6A44,Nils Petter Molvaer,"Sula, Norway",62.423050000000003,6.2110900000000004
ARY9J9F1187B990241,Entre Ríos,,,
ARY9KT31187FB4C2FA,Amber Pacific,"NEOGA, Illinois",39.319360000000003,-88.452070000000006
ARY9PAU1187B98F645,Najee,"New York, NY",40.714550000000003,-74.00712
ARY9QEV1187FB3E2E6,TK Webb,"Lawrence, MO",,
ARY9QTB1187FB46AE4,Böhse Onkelz,,,
ARYA73U1187FB579B7,Longpigs / Hugh Jones,"Sheffield, Yorkshire, England",53.383110000000002,-1.46454
ARYAH791187FB48CAF,State Of Mind,South Carolina,33.626460000000002,-80.947400000000002
ARYAP0O1187B9977E5,Ronnie Spector,"Spanish Harlem, New York, NY",40.79195,-73.945120000000003
ARYAUMZ1187B9A2A40,Spandau Ballet,"London, UK",51.506320000000002,-0.12714
ARYAVBS1187FB5B46C,Miley Cyrus,"Franklin, TN",,
ARYB9BP1187FB522D4,Kinetic Stereokids,,,
ARYBFTU1187B9AE5D0,The Donnas,,,
ARYBGMF1187FB4D82C,Berlin,"Los Angeles, CA",,
ARYBIIV1187B9A2B2E,Pelle Miljoona,,,
ARYBNY51187B9B490F,Ed Rush & Optical,,,
ARYBRW21187B9BA492,Esthetic Education,,,
ARYBXCB11F50C4E0E0,Louis Armstrong and His Orchestra,,,
ARYBYWC1187B9AE046,Jools Holland,,,
ARYC11R1187FB40E31,The Redwalls,"Deerfield, IL",42.168889999999998,-87.846180000000004
ARYC2P31187B9B9AB7,Seguridad Social,,,
ARYC6X11187B998F71,Ala Dos Namorados,,,
ARYCCQX122BCFCC4E4,Cavo,Missouri,,
ARYCGI21187B9AEACC,The Wildhearts,,,
ARYCLFC11F4C83B244,Midtown Dickens,,,
ARYCP7D1187B99516B,Pat Travers,"Toronto, Canada",43.648560000000003,-79.385329999999996
ARYCQBH1187B9B1BE4,Metsatöll,Estonia,58.592320000000001,25.806950000000001
ARYCRJO1241B9CB830,Letoya,,,
ARYCUMT1187B9B8B8F,Stéphane Picq,,,
ARYDGA61187FB57F44,Two Tone Club,FRANCE,,
ARYDJBK1187B994895,Anatomy Of A Ghost,"Portland, OR",45.511789999999998,-122.67563
ARYDOQC1187FB56614,The Book Of Knots,"New York, NY",40.714550000000003,-74.00712
ARYDWIB1187B9B1FCC,Toenut,,,
ARYDWW01187B9B1B65,Girlschool,London,51.506320000000002,-0.12714
ARYE7N51187B9AF501,PRE,,,
ARYE9E71187B9AA1B3,Flobots,,,
ARYEBQC1187FB5ACD9,Devin Townsend Band,,,
ARYEBQC1187FB5ACD9,The Devin Townsend Band,,,
ARYECDK1187FB45587,The Stranglers,,,
ARYEWDN1187FB507BC,Kromestar,,,
ARYEZAP1187FB4856B,Bracken,"Leeds, England",53.794490000000003,-1.5465800000000001
ARYF1YR1187FB5CC1E,Red Aunts,California,37.271880000000003,-119.27023
ARYF20K1187B9B76BD,George Lopez,"ORANGE, California",,
ARYF4QJ1187FB42B55,Pandora,,,
ARYFI0Q1187FB537BE,Ambrosia,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARYFIH41187FB3C3CC,Inara George,California - LA,34.053489999999996,-118.24532000000001
ARYFIUB124BAE72EC7,KRS-One_ Buckshot,South Bronx / Bucktown USA,40.823320000000002,-73.911789999999996
ARYFNAL12086C16BF8,The Dead Weather,,,
ARYFXQ21187FB4DAEF,Poncho Sanchez,"Laredo, TX",27.530919999999998,-99.501999999999995
ARYFZUZ11F4C8438AD,Avengers,,,
ARYG6CU1187FB3852B,Milk Inc.,,,
ARYGGE61187B997EE2,Voyager One,Seattle,,
ARYGKAY1187FB4A56B,Coleman Hawkins,"St. Joseph, MO",39.766599999999997,-94.856070000000003
ARYGMKQ12454A4D017,Sirusho,,,
ARYGQT51187FB43DD0,Jorge Salan,,,
ARYGSFW1187FB519B1,Mike And The Mechanics,United Kingdom,,
ARYGVDP1187FB42918,John Wesley Ryles,,,
ARYGWYM11FF10D859B,The Terror Pigeon Dance Revolt!,Purchase NY,,
ARYGXKQ11E2835CE3B,Styles P,"New York, NY [Queens]",,
ARYGXKQ11E2835CE3B,Styles P & The Evil Genius DJ Green Lantern,"New York, NY [Queens]",,
ARYH5W21187B9924C7,The Hollywood Flames,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARYH5Y51187B9A8888,Cap'n Jazz,"Chicago, IL",41.884149999999998,-87.632409999999993
ARYH64T1187FB5C516,Jennifer Rostock,,,
ARYH71X1187FB3E68C,VIP,Minnesota,,
ARYH89E1187FB53AEA,Sharon Jones & The Dap-Kings,Brooklyn NY,40.714550000000003,-74.00712
ARYHM8E1187B9AB055,Addison Groove Project,"Boston, MA",42.312559999999998,-71.088679999999997
ARYHNV61187B9B781D,As One,Pennsylvania,40.994709999999998,-77.60454
ARYHSHH1187B990CEA,Terra Samba,,,
ARYHV5O1187FB4672A,Brenda Russell,"Brooklyn, NY",,
ARYHW3O1187B989FDF,J Church,"San Francisco, CA",37.779159999999997,-122.42005
ARYHYC71187FB540C9,Clique Girlz,,,
ARYI5981187FB4A0CD,Houston Calls,"Rockaway, NJ",40.911879999999996,-74.527720000000002
ARYIGQW12454A4D044,Sleep For Sleepers,,,
ARYIIMH1187FB3EFE2,Breaking Benjamin,"Wilkes-Barre, Pennsylvania",,
ARYIJP51187B997464,Horsepower,perth,-31.953019999999999,115.85724
ARYIKQH1187B9BA1F3,Yomano/Payuta,ITALY,42.503819999999997,12.57347
ARYIKQH1187B9BA1F3,Aes Dana,ITALY,42.503819999999997,12.57347
ARYIS5G1187FB3B432,Jorge Palma,,,
ARYIWF11187FB53F2D,Earthling,,,
ARYIZXE1187B9AC15E,John 00 Fleming & Digital Blonde,,,
ARYJ6RP1187B9B3827,Cindy Morgan,"Nashville, TN",36.16778,-86.778360000000006
ARYJ7KN1187B98CC73,Fusebox,,,
ARYJCRO1187B992248,Kingmaker,"Hull, England",53.743189999999998,-0.34592000000000001
ARYJKXO1187B9A0965,Dimlite,,,
ARYJROI1187FB5C9E5,The Mae Shi,,,
ARYJSY01187B9B7C65,Dolly Parton,"Locust Ridge, TN",,
ARYJSY01187B9B7C65,Dolly Parton with Roger McGuinn,"Locust Ridge, TN",,
ARYK3341187B98BE06,My Favorite Highway,,,
ARYK5451187FB42374,Carlos Varela,,,
ARYK7SY1187B98E532,Gigi DAgostino,,,
ARYK7SY1187B98E532,Gigi D'agostino,,,
ARYKBVK1187FB3B523,Katie Noonan,,,
ARYKCQI1187FB3B18F,Tesla,,,
ARYKMRP1187FB36542,Raul Seixas,"Salvador, Bahia, Brasil",-12.97002,-38.504559999999998
ARYKR191187B9A46E3,Parade,"Manchester ",53.479599999999998,-2.2488100000000002
ARYKSY51187B9B6216,Chymera,,,
ARYKVAM1187FB553B9,Vitalic,,,
ARYKVZI1187B9AE8A9,Andreas Johnson,"Bjarred, Sweden",55.722610000000003,13.027430000000001
ARYL07I1187B9A034B,Anis,"Pontoise, France",49.050669999999997,2.10067
ARYL56G11C8A41634E,Mick Flannery,,,
ARYLDNJ1187B99B538,Jim Ford,US,37.167929999999998,-95.845020000000005
ARYLECP1187B9B33F8,Odds,,,
ARYLKRH1187B98AC77,Municipal Waste,"Richmond, Virginia (Estados Unidos)",37.540700000000001,-77.43365
ARYLM651187B996F67,Fefe Dobson,"Scarborough, Ontario, Canada",,
ARYLQXI1187FB3CDFC,Matthew Ryan,"Chester, PA",39.9833,-75.748599999999996
ARYLSGC11F43A69EF6,Los Amigos Invisibles,Venezuela,,
ARYLTG61187FB44145,Brenda Fassie,"Langa, Cape Town, South Africa",-33.933329999999998,18.516670000000001
ARYLUOI1187B9B0E0F,MNEMIC,"Aalborg, Denmark",57.049349999999997,9.91629
ARYLWPW11F4C847221,Ruby Isle,Minneapolis MN,,
ARYLXAT11E2835C917,Little Joy,,,
ARYM2Y81187B9B38B6,Jirah,,,
ARYM34I1187FB437A2,Toto Coelo,,,
ARYMCJZ1187FB513DA,Of Montreal,Sunlandia,,
ARYME4S1187B98A509,Ron White,GERMANY,,
ARYMF001187FB436D5,Casey Driessen,,,
ARYMIUE1187B9B58A5,D4L,"Atlanta, Georgia",,
ARYML1P1187B9AF39B,Devo,Georgia,,
ARYMMTK1187FB5B138,Dorian,Barcelona,41.385719999999999,2.1700499999999998
ARYMN7V1187B98F0E4,Sarah Masen,,,
ARYMVX31187FB4D487,Arcturus,,,
ARYN2HS1187FB4CD67,Archers Of Loaf,"Chapel Hill, NC",35.914630000000002,-79.056610000000006
ARYN2M61187B995BD6,Juanes,"Medellin, Colombia",,
ARYN4771187FB55D03,And Also the Trees,,,
ARYN6H41187B98AA0F,Michael Martin Murphey,"Dallas, TX",32.778149999999997,-96.795400000000001
ARYNCPC11F4C83B1DD,Tommy Dorsey and His Orchestra,,,
ARYNCY01187FB3ABD1,La Descente Du Coude,,,
ARYNDEZ1187B9929E7,Maria Dolores Pradera,"Madrid, Spain",40.420299999999997,-3.7057699999999998
ARYNKUB1187B995EDE,Alice In Videoland,,,
ARYNSN31187FB4C573,Bizzy Bone Presents,"Columbus, OH",39.961959999999998,-83.002979999999994
ARYNSN31187FB4C573,Bizzy Bone,"Columbus, OH",39.961959999999998,-83.002979999999994
ARYNSW01187FB566EB,Wayne Jarrett,,,
ARYNTXD1187B9AF754,Keith Mansfield,,,
ARYNUG411A348F0720,E For Explosion,"Guthrie, KY",36.648490000000002,-87.166330000000002
ARYNWFP11F4C8424F6,Plain Jane Automobile,,,
ARYNX5Z1187B999686,Paul Carrack,"Sheffield, Yorkshire, England",53.383110000000002,-1.46454
ARYO4QV1187B98E9FF,Psychic Ills,"New York, NY",40.714550000000003,-74.00712
ARYO4YF1187FB4D827,Eric Bachmann,,,
ARYO9BU1187B9ADA88,Porcupine Tree,,,
ARYO9H11187FB57945,Old Crow Medicine Show,Tennessee,35.830730000000003,-85.978740000000002
ARYOBER1187FB4C4F4,Angelspit,Sydney,,
ARYOGF31187FB44E53,New Orleans Klezmer Allstars,,,
ARYOIZG1187FB41E30,Red Sparowes,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARYONFX1187B9B5795,Cristian Vogel,Chile,-35.705219999999997,-71.341089999999994
ARYOPH81187B98AEED,Converge,"Boston, Brooklyn USA",40.655070000000002,-73.948880000000003
ARYOWT31187B9AB7AC,My Hero Is Me,"Winston-Salem, North Carolina",36.099620000000002,-80.24109
ARYP0A31187B989D70,Petalpusher,,,
ARYP2JH1187B98CEF6,Fabio Concato,"Milano, 31 maggio 1953",,
ARYP49T1187FB3EE4C,Von Hertzen Brothers,,,
ARYPFNJ1187B9B5585,Blood,JAPAN,37.4876,139.83829
ARYPHDS1187B9B1A96,Farewell,,,
ARYPHGD1187FB3EAF7,Maria Rita,,,
ARYPLX21187FB3657A,The Stills,"Montreal, Quebec, Canada",45.512279999999997,-73.554389999999998
ARYPNRX1187FB36357,Guy Davis,"New York, NY [Manhattan]",40.790860000000002,-73.966440000000006
ARYPORX1187FB52FBD,Nickodemus,"New York, NY",40.714550000000003,-74.00712
ARYPRAE1187B9AC4D5,The Real Estate Agents,,,
ARYPRT21187FB4BBC6,Joan Manuel Serrat,,,
ARYPTWE1187FB49D64,Aphex Twin,,,
ARYPTWE1187FB49D64,Polygon Window,,,
ARYPW621187FB5B49E,Stephen Kellogg & The Sixers,"Northampton, MA",42.317810000000001,-72.632379999999998
ARYPWUK1187B98ACED,Emperor,Norway,64.556529999999995,12.665380000000001
ARYQHYX1187B98FE56,Pulley,"Simi Valley, California",34.289459999999998,-118.71766
ARYQQY31187B9ABBE1,Berrogüetto,,,
ARYQWIQ1187B98A6C6,Tracey Thorn,"Hull, England",53.743189999999998,-0.34592000000000001
ARYR1VC1187B98EC1D,JoJo,"Boston, MA",,
ARYR2F11187B9976FA,AM,"Tulsa, OK",36.153979999999997,-95.992769999999993
ARYRDLN12592CDBB85,V V Brown,,,
ARYRINH1187FB50A6C,Kingspade,USA,37.167929999999998,-95.845020000000005
ARYRTE61187B9B2A8B,Euros Childs,,,
ARYRTTG1187B98D91F,Fat Jon,"Cincinnati, Ohio",39.106439999999999,-84.504689999999997
ARYS3391187FB49C89,Alice Coltrane,"Detroit, MI",42.331679999999999,-83.047920000000005
ARYS3391187FB49C89,Alice Coltrane / The Sai Anantam Ashram Singers,"Detroit, MI",42.331679999999999,-83.047920000000005
ARYS8BB1187B9920BE,Crow,Toronto,43.648560000000003,-79.385329999999996
ARYSB3A1187B98B465,Theory Of A Deadman,"Vancouver, Canada",,
ARYSFLW122988EDC14,Chayito Valdez,,,
ARYSHL01187B9AAEC7,Hysterie,,,
ARYSMVX1187B98CC8E,Chandeen,Weimar,50.976950000000002,11.327870000000001
ARYSPXP1187FB3A4DC,Lady Sovereign,,,
ARYSWNW1187FB5B4D6,Alex Bugnon,"Montreux, Switzerland",46.431690000000003,6.9104999999999999
ARYSWSN1187FB569CC,James Cotton,"Tunica, MS",34.690179999999998,-90.382620000000003
ARYSZMT1187FB46EE8,Disciple,Mass. - Boston,42.312559999999998,-71.088679999999997
ARYT2521187FB55FF8,Pigface,,,
ARYT62X1187FB5962F,Govi,"EUGENE, US",44.04992,-123.08853999999999
ARYTC231187B9B33F7,Mushroomhead,"Cleveland, OH",41.504710000000003,-81.690740000000005
ARYTES41187FB38F1D,Christian Scott,,,
ARYTGAN1187B99BDD8,Marah,Colorado,38.997920000000001,-105.55096
ARYTGDE1187FB54236,Maighread Ní Dhomhnaill;Tríona Ní Dhomhnaill,,,
ARYTIIQ1187FB5ABDA,Piero Piccioni,,,
ARYTJ8Y1187B9948CC,City Sleeps,,,
ARYTLZQ1187FB4DC7A,Compay Segundo,Cuba,,
ARYU0GB1187FB52CEA,John Waite,"Lancaster, Lancashire, England",54.037280000000003,-2.7995899999999998
ARYU4I01187FB5B8B8,Kevin Kern,California - SF,37.779159999999997,-122.42005
ARYUL1S1187FB4CDDD,Five Pointe O,,,
ARYURKV1187B98FE68,Punkreas,,,
ARYUSLZ1269FB35D47,W&W,,,
ARYV1OT1187B9B4C8E,Commander Cody And His Lost Planet Airmen,,,
ARYV92D1187B9B67E2,The Amity Affliction,104,25.06634,121.53189
ARYVBP41187B98C938,Brainticket,,,
ARYVDTJ11F4C8407EB,Nancy Ajram,California - LA,34.053489999999996,-118.24532000000001
ARYVEC21187B9B2151,Efterklang,Copenhagen DENMARK,55.676310000000001,12.56935
ARYVEJK1187FB498C6,Nova Nova,,,
ARYVGXF1187FB4ECE2,Eat Static,"Frome, England",51.2301,-2.31589
ARYVJYT1187FB484D7,John Stewart,"San Diego, CA",,
ARYVLXY1187FB373B0,Maurane / Lara Fabian,"Ixelles, Belgium",50.82056,4.37967
ARYVNQ21187B9AF714,Leela James,,,
ARYVO9V1187B9B1FC6,Franz Ferdinand,"Glasgow, Scotland",,
ARYVVLF1241B9CC03B,Into It. Over It.,"Chicago, IL",41.884149999999998,-87.632409999999993
ARYVVP11187B9B6ACD,Aria,"Newark, CA",37.5364,-122.02968
ARYWATZ11F50C47CBA,Tiger Lillies,,,
ARYWISE1187B98E4E8,Jadakiss / Styles P,"Yonkers, NY",,
ARYWISE1187B98E4E8,Jadakiss_ Fat Joe_ Ja Rule_ DJ Khaled,"Yonkers, NY",,
ARYWKWZ1187FB53C75,Daron Norwood,"Lubbock, TX",33.592329999999997,-101.85587
ARYWNEV1187B98E352,Illumination,Denderleeuw,50.883130000000001,4.0811000000000002
ARYWNEV1187B98E352,Illumination featuring Erot,Denderleeuw,50.883130000000001,4.0811000000000002
ARYX2IJ1187B991342,Wheat,"Dartmouth, MA",,
ARYX8DZ1187B9918CF,Eddie Jefferson,"Pittsburgh, PA",40.438310000000001,-79.997450000000001
ARYXDAO1271F573F6D,Big Troubles,,,
ARYXGST1187B991071,Uman,Belgium,50.501010000000001,4.4768400000000002
ARYXGUL1187B997D20,Koopsta Knicca,"Memphis, TN",35.149679999999996,-90.048919999999995
ARYXHVV1187FB46887,The Fireman,,,
ARYXMFY12509416548,The American Dream Team,,,
ARYXNP71187FB38034,Country Joe & The Fish,,,
ARYXOV81187B99831D,Seventh Day Slumber,,,
ARYXPWX1187FB480F7,Red Elvises,,,
ARYXR391187B9A714C,Bratsch,,,
ARYXSER1187FB43975,Two Gallants,"San Francisco, California (Estados Unidos)",37.779159999999997,-122.42005
ARYXTZ21187FB39819,Total Chaos,Ohio,40.190330000000003,-82.669470000000004
ARYXVDW1187FB417A4,Katja Ebstein,"Girlachsdorf, Germany",51.164180000000002,10.45415
ARYY9W41187B9B3FDD,Electrixx,berlin,52.516069999999999,13.37698
ARYYBVI1187FB45297,The Popes,,,
ARYYDRP123526A09BB,Matan Zohar,,,
ARYYGRP1187B9A4719,Travis Tritt,"Marietta, GA",33.953189999999999,-84.545879999999997
ARYYI011187FB3605B,Tavares,"New Bedford, MA",41.63767,-70.930869999999999
ARYYI3A1187B98CD79,Spiritual Beggars,"Halmstad, Sweden",,
ARYYTAY1187B9B5F9D,Paloalto,"Los Angeles, CA",,
ARYZ9FU1187B99123F,Standstill,,,
ARYZAE41187FB46A50,O'Death,"New York, NY",40.714550000000003,-74.00712
ARYZC0O1187FB36917,Ghislain Poirier,,,
ARYZC0O1187FB36917,Ghislain Poirier feat. Abdominal,,,
ARYZCXW11F4C83C780,Dyablo,,,
ARYZDT81187FB52655,Aaron Jerome,,,
ARYZFGE1187FB39A8C,False Prophets,,,
ARYZV2X1187B997BE7,Chris Standring,California - LA,,
ARZ05QG1187FB3843E,Byther Smith,"Monticello, MS",31.553789999999999,-90.107849999999999
ARZ0ER91187B9A08CD,Marshmallow Coast,"Athens, Georgia",33.958129999999997,-83.373249999999999
ARZ0H4K1187FB54B0B,Peaches,Illinois,,
ARZ0H4K1187FB54B0B,Peaches & Gonzales,Illinois,,
ARZ0LRO1187B9B1BE6,New London Fire,New Jersey,40.143230000000003,-74.726709999999997
ARZ0RS81187B98F252,Mercury Rev,"Buffalo, NY",,
ARZ0W451187FB4882C,Godhead,,,
ARZ108T1187B9925C4,Square One,Wy Yung / Granite Rock /  Metung / Mt Lookout / Stockholm,-37.79898,147.61492999999999
ARZ115Q1187FB47674,Bernadette La Hengst,,,
ARZ13QU1187B99E798,RICKY LYNN GREGG,,,
ARZ185I1187FB5B8C5,Jonn Serrie,Atlanta  Ga,33.748309999999996,-84.391109999999998
ARZ1BRV1187B9B9ED9,Plankeye,,,
ARZ1F401187FB5B0A3,Baaba Maal / Taj Mahal / Kaouding Cissoko / Antibalas,,,
ARZ1F401187FB5B0A3,Baaba Maal_ Mansour Seck,,,
ARZ1IDQ1187B9A9ECC,Wet Confetti,"Portland, OR",45.511789999999998,-122.67563
ARZ1U241187FB58455,Fun Boy Three,,,
ARZ2CX31187B991668,Les Sexareenos,,,
ARZ2DHF1187FB3F2EA,Krayzie Bone,,,
ARZ2DNR1187B98E651,Tobias Schmidt,,,
ARZ2RAV1187B9B48F7,Motoi Sakuraba,,,
ARZ2SGB1187B999C50,Darkthrone,"Oslo, Norway",59.912280000000003,10.749980000000001
ARZ2UQS1187FB4D297,Marc Almond,"Southport, England",53.633279999999999,-3.0036499999999999
ARZ33PH1187FB52F58,Kat Deluna / Akon,,,
ARZ39UI1187B989289,Izzy Stradlin And The Ju Ju Hounds,,,
ARZ3EIB1187B989D35,LMNO,,,
ARZ3FTE1187B9A0F65,Kashmir,Copenhagen DENMARK,55.676310000000001,12.56935
ARZ3HBV1187FB3E93E,Oomph!,MX,23.62574,-101.95625
ARZ3IST1187B9BA244,Mijares,,,
ARZ3KE21187B9AC887,At Vance,Germany,51.164180000000002,10.45415
ARZ3RDG1187FB59693,Willi Williams,,,
ARZ3TJ01187B989C6E,Big Shug,"Boston, MA",42.312559999999998,-71.088679999999997
ARZ3U0K1187B999BF4,Cabas,,,
ARZ4DLQ1187B9B9106,Frankie Bones,99,,
ARZ4G1D1187FB4643B,Mala,UK - England - East Midlands,52.825989999999997,-1.3265400000000001
ARZ4MFK1187FB3DF9D,2 Fabiola,,,
ARZ4XS71187B9AEF25,Mogwai,Scotland,56.652859999999997,-3.9966699999999999
ARZ4Y2H1187FB3C36F,Estopa,,,
ARZ507V1187FB4425E,Ragheb Alama,,,
ARZ50BN1187B99AF89,Vince Gill,"Norman, Oklahoma",,
ARZ58XC1187B9A1708,Agoraphobic Nosebleed,,,
ARZ5CKV1187B9AE71A,The Brand New Heavies,"London, England",51.506320000000002,-0.12714
ARZ5CKV1187B9AE71A,Brand New Heavies_ The,"London, England",51.506320000000002,-0.12714
ARZ5CQT1187FB4CF24,Steve Schneider,"Austin, TX",30.267600000000002,-97.742980000000003
ARZ5CQT1187FB4CF24,The American Analog Set,"Austin, TX",30.267600000000002,-97.742980000000003
ARZ5H0P1187B98A1DD,Snoop Dogg,"Long Beach, CA",33.766719999999999,-118.19240000000001
ARZ5H0P1187B98A1DD,Snoop Dogg Featuring Warren G_ Mauseburg And Nate Dogg,"Long Beach, CA",33.766719999999999,-118.19240000000001
ARZ5H0P1187B98A1DD,Snoop Dogg / Stevie Wonder,"Long Beach, CA",33.766719999999999,-118.19240000000001
ARZ5H0P1187B98A1DD,Snoop Dogg featuring Kid Cudi,"Long Beach, CA",33.766719999999999,-118.19240000000001
ARZ5I3M1187B98AAEB,Big Daddy Weave,,,
ARZ5MA11187FB4307E,The London Community Gospel Choir,Great Britain / UK,,
ARZ5TAT1187B992833,Anne Savage,"Burnley, England",53.794600000000003,-2.2470500000000002
ARZ5TN51187FB5C34D,Cicada,Pennsylvania,,
ARZ5VKP1187FB3BB2F,Sister Sledge,"North Philadelphia, PA",40.008400000000002,-75.152940000000001
ARZ6R5V1187B98F1C8,Max Cavalerra,,,
ARZ78VU1187FB4C54E,Zazie,"Boulogne-Billancourt, France",48.835149999999999,2.2410199999999998
ARZ7DF01187B9998EF,Santos e Pecadores,,,
ARZ7ICQ1187B9B76E1,Fertile Ground,Alabama,32.614359999999998,-86.680729999999997
ARZ7OD71187B9940A7,Los Munequitos de Matanzas,New York,40.714550000000003,-74.00712
ARZ7OD71187B9940A7,Los Muñequitos De Matanzas,New York,40.714550000000003,-74.00712
ARZ7Q671187B9A5E17,Strangefolk,,,
ARZ84X11187FB4A0FA,The Lounge Lizards,Texas,31.168900000000001,-100.07715
ARZ86KP1187FB3FB9D,Lee Aaron,"Belleville, Ontario, Canada",44.16104,-77.381900000000002
ARZ8KO81187B9B1B7C,Burt Bacharach,,,
ARZ8MVL1187FB41D17,Shout Out Out Out Out,780,35.856830000000002,129.24590000000001
ARZ8S071187B993849,Tito Rodriguez_ Louie Ramirez,"San Juan, Puerto Rico",18.466170000000002,-66.106650000000002
ARZ960Y1187FB3908A,Otep,"Los Angeles, CA",,
ARZ969E1187FB4D5D5,Augustana,"Greenville, IL",,
ARZ9FGC1187B98B47D,The Zombies,"St. Albans, Herts, England",,
ARZ9HDR1187B99736C,Mary Mary featuring Bishop Kenneth C. Ulmer,"DADE CITY, Florida",,
ARZ9HDR1187B99736C,Mary Mary featuring Kierra 'Kiki' Sheard,"DADE CITY, Florida",,
ARZ9JVB1187B98AAA3,Parle,Victorville,34.51061,-117.32364
ARZ9Q0Y1187B989A0C,Andrew Bird,,,
ARZ9RGY1187FB50D1A,Downhere,,,
ARZ9W8K1187B99793C,Small Sins,"Toronto, Canada",43.648560000000003,-79.385329999999996
ARZA1DU1187FB4B5CE,General Midi,"Bristol/London, UK",51.453659999999999,-2.5914299999999999
ARZA1GQ1187B9A0A5A,Gyllene Tider,"Halmstad, Sweden",56.672249999999998,12.857519999999999
ARZA4091187B9B8AEB,Oneida,"Brooklyn, NY",40.655070000000002,-73.948880000000003
ARZACJ71187FB42C7B,Barbecue Bob,"Walnut Grove, GA",33.741720000000001,-83.853610000000003
ARZAHDN1187B9B4BED,Ice,Tennessee,,
ARZAJ9C1187B9A21F4,Unkle Bob,"Glasgow ",55.857799999999997,-4.2425100000000002
ARZASMC1187FB4E399,Marnie Stern,,,
ARZB3HC1187B99F2B0,Pink Cream 69,,,
ARZB3YT1187B9912DD,Wayman Tisdale,"Fort Worth, TX",,
ARZB7IK1187FB44E01,Arkitekt,,,
ARZBH9G1187B99B918,Fate,Tennessee,35.830730000000003,-85.978740000000002
ARZBH9G1187B99B918,David Verbek,Tennessee,35.830730000000003,-85.978740000000002
ARZBV7T1187FB51EA8,Drag-On / DMX,"Bronx,New York City (USA)",,
ARZBYDY1187FB46DD7,Cali,Vernet les Bains,42.548430000000003,2.3859599999999999
ARZC1841187B98FEDC,Lemon,NY - New York City,40.714550000000003,-74.00712
ARZC1HF1187B99E222,LU,México.,23.62574,-101.95625
ARZC45S1187FB3F374,Kansas,"Topeka, KS",39.049280000000003,-95.671180000000007
ARZC56B119B866897E,Exit Calm,south yorkshire,53.46969,-1.34396
ARZC68H1187FB38A11,Audible Mainframe,California - LA,34.053489999999996,-118.24532000000001
ARZC6Y31187B9A0BB2,Tattoo Rodeo,,,
ARZCHLM1187FB495C3,Ray Barretto,"Brooklyn, NY",,
ARZCI2E1187B98CEB3,Bobby Collins,,,
ARZCNRW11F50C4A630,Groundhogs,,,
ARZCRZP1187FB5A280,Moving Gelatine Plates,,,
ARZCTTD1241B9CD9DD,Amber Nicholson,,,
ARZCUK61187FB411EF,Stone Sour,"Des Moines, Iowa",41.589790000000001,-93.615660000000005
ARZCXO91187FB53708,Justin,Georgia,32.678280000000001,-83.222949999999997
ARZCXYC1187B99D99A,Impious,"Trollh�an, Sweden",,
ARZD0XI1187B9A0499,Nightrage,,,
ARZD4UW1187B9AB3D2,Latin Lover,"NEW YORK, New York",40.714550000000003,-74.00712
ARZDJ3G1187FB59384,Elizeth Cardoso,,,
ARZDP5D1187B9B4ECB,Arbeid Adelt!,Brussel 1981,50.848379999999999,4.3496800000000002
ARZDQ3N1187FB5978B,Caspian,"Beverly, Massachusetts",,
ARZDUML1187B9AD101,SKOLD vs. KMFDM,,,
ARZDWGZ1187B98D4F3,Doof,,,
ARZDZR21187B99C78C,The Swinging Blue Jeans,"Liverpool, England",53.409770000000002,-2.9784799999999998
ARZEHBT124549A4599,Berliner Philharmoniker/Sir Simon Rattle/Melanie Mitrano/Tom Tykwer/Johnny Klimek/Reinhold Heil,,,
ARZEHMQ1187B9950C0,Paulo Flores,,,
ARZENOX1187B98A645,John Mayer,"Calcutta, India",,
ARZEOSL1187B9AC259,Joy Electric,"Orange County, California",33.667099999999998,-117.76505
ARZER7I1187FB385AF,Dr. Dre,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARZER7I1187FB385AF,Ice Cube ft. Dr. Dre,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARZEWUR1187FB53DC8,Enthroned,"Belgica -- Namur, Namur/Ghent, East Flanders",50.456629999999997,4.8713699999999998
ARZEXRB122988FAD61,Renz Julian,California - SF,37.779159999999997,-122.42005
ARZF30Z1187FB53ED3,Jonatha Brooke,,,
ARZF3GM1187B9B952F,Babasonicos,,,
ARZF5231187B9AEF2B,Bobbi Humphrey,"Marlin, TX",31.306270000000001,-96.897739999999999
